Index,Count
12137,11.0
12138,8.0
12139,3.0
12140,4.0
12141,12.0
12142,21.0
12143,18.0
12144,15.0
12145,4.0
12146,15.0
12147,13.0
12148,19.0
12149,34.0
12150,42.0
12151,14.0
12152,0.0
12153,2.0
12154,21.0
12155,26.0
12156,13.0
12157,10.0
12158,1.0
12159,2.0
12160,2.0
12161,11.0
12162,8.0
12163,16.0
12164,15.0
12165,11.0
12166,5.0
12167,3.0
12168,17.0
12169,14.0
12170,16.0
12171,30.0
12172,46.0
12173,2.0
12174,11.0
12175,0.0
12176,6.0
12177,17.0
12178,11.0
12179,8.0
12180,7.0
12181,1.0
12182,6.0
12183,8.0
12184,5.0
12185,3.0
12186,8.0
12187,11.0
12188,7.0
12189,6.0
12190,3.0
12191,8.0
12192,7.0
12193,15.0
12194,29.0
12195,38.0
12196,5.0
12197,8.0
12198,2.0
12199,0.0
12200,13.0
12201,17.0
12202,12.0
12203,10.0
12204,1.0
12205,4.0
12206,4.0
12207,0.0
12208,1.0
12209,1.0
12210,1.0
12211,1.0
12212,9.0
12213,2.0
12214,2.0
12215,5.0
12216,5.0
12217,13.0
12218,8.0
12219,14.0
12220,5.0
12221,8.0
12222,1.0
12223,1.0
12224,8.0
12225,2.0
12226,15.0
12227,1.0
12228,3.0
12229,7.0
12230,6.0
12231,9.0
12232,8.0
12233,0.0
12234,6.0
12235,3.0
12236,4.0
12237,4.0
12238,11.0
12239,1.0
12240,0.0
12241,0.0
12242,2.0
12243,2.0
12244,10.0
12245,9.0
12246,14.0
12247,5.0
12248,10.0
12249,5.0
12250,1.0
12251,1.0
12252,22.0
12253,1.0
12254,3.0
12255,3.0
12256,6.0
12257,17.0
12258,4.0
12259,4.0
12260,7.0
12261,9.0
12262,8.0
12263,8.0
12264,7.0
12265,16.0
12266,22.0
12267,9.0
12268,4.0
12269,4.0
12270,9.0
12271,1.0
12272,0.0
12273,1.0
12274,7.0
12275,5.0
12276,4.0
12277,3.0
12278,3.0
12279,9.0
12280,11.0
12281,9.0
12282,12.0
12283,4.0
12284,10.0
12285,7.0
12286,23.0
12287,4.0
12288,4.0
12289,3.0
12290,11.0
12291,1.0
12292,0.0
12293,0.0
12294,9.0
12295,5.0
12296,10.0
12297,9.0
12298,9.0
12299,10.0
12300,21.0
12301,22.0
12302,13.0
12303,16.0
12304,17.0
12305,18.0
12306,25.0
12307,60.0
12308,22.0
12309,13.0
12310,10.0
12311,29.0
12312,36.0
12313,18.0
12314,6.0
12315,10.0
12316,9.0
12317,12.0
12318,16.0
12319,4.0
12320,4.0
12321,4.0
12322,15.0
12323,22.0
12324,32.0
12325,9.0
12326,7.0
12327,11.0
12328,19.0
12329,22.0
12330,14.0
12331,10.0
12332,16.0
12333,7.0
12334,1.0
12335,2.0
12336,34.0
12337,7.0
12338,4.0
12339,0.0
12340,3.0
12341,5.0
12342,16.0
12343,9.0
12344,11.0
12345,9.0
12346,10.0
12347,3.0
12348,3.0
12349,1.0
12350,16.0
12351,3.0
12352,4.0
12353,12.0
12354,7.0
12355,10.0
12356,9.0
12357,31.0
12358,9.0
12359,5.0
12360,3.0
12361,4.0
12362,4.0
12363,39.0
12364,12.0
12365,3.0
12366,4.0
12367,3.0
12368,3.0
12369,4.0
12370,1.0
12371,1.0
12372,1.0
12373,10.0
12374,12.0
12375,10.0
12376,4.0
12377,6.0
12378,4.0
12379,6.0
12380,6.0
12381,8.0
12382,11.0
12383,24.0
12384,3.0
12385,1.0
12386,0.0
12387,4.0
12388,12.0
12389,13.0
12390,15.0
12391,1.0
12392,2.0
12393,3.0
12394,10.0
12395,5.0
12396,10.0
12397,11.0
12398,12.0
12399,22.0
12400,2.0
12401,20.0
12402,15.0
12403,10.0
12404,15.0
12405,25.0
12406,37.0
12407,2.0
12408,6.0
12409,10.0
12410,31.0
12411,20.0
12412,9.0
12413,15.0
12414,52.0
12415,37.0
12416,23.0
12417,1.0
12418,1.0
12419,3.0
12420,15.0
12421,6.0
12422,25.0
12423,64.0
12424,15.0
12425,51.0
12426,10.0
12427,20.0
12428,23.0
12429,57.0
12430,39.0
12431,16.0
12432,0.0
12433,5.0
12434,5.0
12435,66.0
12436,8.0
12437,15.0
12438,19.0
12439,9.0
12440,23.0
12441,6.0
12442,12.0
12443,21.0
12444,17.0
12445,45.0
12446,49.0
12447,35.0
12448,0.0
12449,2.0
12450,4.0
12451,16.0
12452,4.0
12453,30.0
12454,25.0
12455,12.0
12456,16.0
12457,17.0
12458,8.0
12459,7.0
12460,15.0
12461,15.0
12462,14.0
12463,111.0
12464,59.0
12465,57.0
12466,32.0
12467,14.0
12468,2.0
12469,5.0
12470,7.0
12471,14.0
12472,8.0
12473,8.0
12474,4.0
12475,11.0
12476,3.0
12477,15.0
12478,14.0
12479,5.0
12480,8.0
12481,22.0
12482,23.0
12483,27.0
12484,26.0
12485,136.0
12486,62.0
12487,54.0
12488,47.0
12489,19.0
12490,18.0
12491,2.0
12492,4.0
12493,4.0
12494,11.0
12495,5.0
12496,19.0
12497,20.0
12498,32.0
12499,16.0
12500,39.0
12501,38.0
12502,3.0
12503,5.0
12504,7.0
12505,9.0
12506,9.0
12507,21.0
12508,110.0
12509,46.0
12510,35.0
12511,41.0
12512,19.0
12513,18.0
12514,1.0
12515,2.0
12516,3.0
12517,38.0
12518,5.0
12519,15.0
12520,12.0
12521,61.0
12522,60.0
12523,9.0
12524,54.0
12525,26.0
12526,4.0
12527,6.0
12528,9.0
12529,16.0
12530,18.0
12531,9.0
12532,40.0
12533,19.0
12534,15.0
12535,22.0
12536,11.0
12537,11.0
12538,10.0
12539,0.0
12540,1.0
12541,3.0
12542,64.0
12543,6.0
12544,15.0
12545,5.0
12546,13.0
12547,21.0
12548,31.0
12549,10.0
12550,19.0
12551,13.0
12552,8.0
12553,20.0
12554,40.0
12555,32.0
12556,20.0
12557,18.0
12558,100.0
12559,44.0
12560,26.0
12561,21.0
12562,30.0
12563,16.0
12564,17.0
12565,15.0
12566,1.0
12567,4.0
12568,4.0
12569,31.0
12570,13.0
12571,17.0
12572,5.0
12573,14.0
12574,15.0
12575,14.0
12576,10.0
12577,16.0
12578,14.0
12579,4.0
12580,5.0
12581,15.0
12582,15.0
12583,15.0
12584,12.0
12585,27.0
12586,66.0
12587,35.0
12588,18.0
12589,13.0
12590,18.0
12591,18.0
12592,8.0
12593,8.0
12594,6.0
12595,0.0
12596,0.0
12597,2.0
12598,15.0
12599,5.0
12600,21.0
12601,6.0
12602,13.0
12603,14.0
12604,13.0
12605,8.0
12606,9.0
12607,5.0
12608,1.0
12609,0.0
12610,1.0
12611,3.0
12612,5.0
12613,4.0
12614,12.0
12615,26.0
12616,15.0
12617,9.0
12618,3.0
12619,4.0
12620,9.0
12621,3.0
12622,3.0
12623,3.0
12624,0.0
12625,1.0
12626,3.0
12627,14.0
12628,3.0
12629,8.0
12630,12.0
12631,8.0
12632,8.0
12633,12.0
12634,18.0
12635,16.0
12636,40.0
12637,9.0
12638,11.0
12639,13.0
12640,28.0
12641,29.0
12642,65.0
12643,50.0
12644,22.0
12645,10.0
12646,21.0
12647,22.0
12648,27.0
12649,28.0
12650,12.0
12651,90.0
12652,91.0
12653,84.0
12654,21.0
12655,0.0
12656,16.0
12657,3.0
12658,15.0
12659,15.0
12660,17.0
12661,19.0
12662,14.0
12663,94.0
12664,74.0
12665,50.0
12666,13.0
12667,0.0
12668,19.0
12669,36.0
12670,9.0
12671,32.0
12672,34.0
12673,17.0
12674,19.0
12675,13.0
12676,15.0
12677,76.0
12678,80.0
12679,60.0
12680,19.0
12681,0.0
12682,21.0
12683,18.0
12684,7.0
12685,16.0
12686,16.0
12687,9.0
12688,23.0
12689,15.0
12690,22.0
12691,80.0
12692,72.0
12693,51.0
12694,30.0
12695,0.0
12696,27.0
12697,18.0
12698,19.0
12699,7.0
12700,17.0
12701,17.0
12702,27.0
12703,50.0
12704,20.0
12705,28.0
12706,70.0
12707,63.0
12708,50.0
12709,62.0
12710,76.0
12711,0.0
12712,21.0
12713,8.0
12714,11.0
12715,23.0
12716,10.0
12717,21.0
12718,21.0
12719,17.0
12720,19.0
12721,5.0
12722,16.0
12723,15.0
12724,27.0
12725,27.0
12726,18.0
12727,15.0
12728,25.0
12729,0.0
12730,25.0
12731,0.0
12732,0.0
12733,34.0
12734,11.0
12735,28.0
12736,35.0
12737,17.0
12738,40.0
12739,45.0
12740,5.0
12741,27.0
12742,28.0
12743,35.0
12744,47.0
12745,31.0
12746,47.0
12747,58.0
12748,0.0
12749,7.0
12750,1.0
12751,3.0
12752,3.0
12753,1.0
12754,3.0
12755,3.0
12756,10.0
12757,14.0
12758,20.0
12759,7.0
12760,18.0
12761,22.0
12762,20.0
12763,44.0
12764,36.0
12765,13.0
12766,11.0
12767,13.0
12768,22.0
12769,0.0
12770,19.0
12771,3.0
12772,3.0
12773,14.0
12774,5.0
12775,15.0
12776,14.0
12777,10.0
12778,13.0
12779,22.0
12780,3.0
12781,14.0
12782,19.0
12783,22.0
12784,44.0
12785,38.0
12786,12.0
12787,9.0
12788,7.0
12789,13.0
12790,0.0
12791,8.0
12792,3.0
12793,4.0
12794,7.0
12795,7.0
12796,27.0
12797,99.0
12798,22.0
12799,18.0
12800,22.0
12801,29.0
12802,48.0
12803,16.0
12804,3.0
12805,8.0
12806,29.0
12807,10.0
12808,9.0
12809,23.0
12810,40.0
12811,53.0
12812,23.0
12813,8.0
12814,23.0
12815,9.0
12816,6.0
12817,13.0
12818,8.0
12819,13.0
12820,14.0
12821,22.0
12822,43.0
12823,5.0
12824,15.0
12825,7.0
12826,20.0
12827,34.0
12828,34.0
12829,7.0
12830,21.0
12831,18.0
12832,28.0
12833,42.0
12834,92.0
12835,111.0
12836,20.0
12837,17.0
12838,63.0
12839,23.0
12840,6.0
12841,17.0
12842,21.0
12843,15.0
12844,9.0
12845,7.0
12846,12.0
12847,13.0
12848,25.0
12849,80.0
12850,99.0
12851,11.0
12852,16.0
12853,64.0
12854,41.0
12855,34.0
12856,19.0
12857,16.0
12858,16.0
12859,5.0
12860,16.0
12861,21.0
12862,12.0
12863,23.0
12864,6.0
12865,7.0
12866,11.0
12867,8.0
12868,16.0
12869,13.0
12870,23.0
12871,57.0
12872,76.0
12873,12.0
12874,11.0
12875,37.0
12876,40.0
12877,23.0
12878,21.0
12879,12.0
12880,21.0
12881,23.0
12882,9.0
12883,23.0
12884,23.0
12885,15.0
12886,38.0
12887,16.0
12888,15.0
12889,28.0
12890,24.0
12891,31.0
12892,28.0
12893,44.0
12894,89.0
12895,120.0
12896,15.0
12897,23.0
12898,54.0
12899,51.0
12900,27.0
12901,26.0
12902,11.0
12903,30.0
12904,10.0
12905,4.0
12906,10.0
12907,21.0
12908,9.0
12909,26.0
12910,4.0
12911,2.0
12912,7.0
12913,6.0
12914,17.0
12915,16.0
12916,27.0
12917,40.0
12918,50.0
12919,23.0
12920,7.0
12921,16.0
12922,39.0
12923,27.0
12924,12.0
12925,10.0
12926,1.0
12927,21.0
12928,23.0
12929,3.0
12930,22.0
12931,22.0
12932,23.0
12933,15.0
12934,36.0
12935,33.0
12936,7.0
12937,5.0
12938,15.0
12939,15.0
12940,26.0
12941,20.0
12942,29.0
12943,64.0
12944,79.0
12945,30.0
12946,7.0
12947,3.0
12948,46.0
12949,50.0
12950,27.0
12951,22.0
12952,11.0
12953,6.0
12954,29.0
12955,7.0
12956,0.0
12957,7.0
12958,7.0
12959,25.0
12960,7.0
12961,27.0
12962,22.0
12963,6.0
12964,8.0
12965,17.0
12966,12.0
12967,25.0
12968,18.0
12969,23.0
12970,26.0
12971,47.0
12972,60.0
12973,21.0
12974,2.0
12975,6.0
12976,24.0
12977,32.0
12978,22.0
12979,19.0
12980,14.0
12981,10.0
12982,26.0
12983,7.0
12984,0.0
12985,9.0
12986,7.0
12987,17.0
12988,7.0
12989,21.0
12990,19.0
12991,3.0
12992,3.0
12993,5.0
12994,6.0
12995,6.0
12996,7.0
12997,9.0
12998,9.0
12999,12.0
13000,28.0
13001,42.0
13002,11.0
13003,1.0
13004,1.0
13005,24.0
13006,10.0
13007,7.0
13008,5.0
13009,4.0
13010,2.0
13011,17.0
13012,29.0
13013,11.0
13014,32.0
13015,9.0
13016,22.0
13017,10.0
13018,32.0
13019,2.0
13020,11.0
13021,10.0
13022,7.0
13023,13.0
13024,21.0
13025,18.0
13026,12.0
13027,19.0
13028,44.0
13029,18.0
13030,10.0
13031,27.0
13032,26.0
13033,18.0
13034,12.0
13035,14.0
13036,33.0
13037,10.0
13038,17.0
13039,18.0
13040,67.0
13041,49.0
13042,20.0
13043,13.0
13044,41.0
13045,36.0
13046,16.0
13047,19.0
13048,19.0
13049,47.0
13050,10.0
13051,7.0
13052,17.0
13053,59.0
13054,44.0
13055,15.0
13056,9.0
13057,13.0
13058,11.0
13059,34.0
13060,41.0
13061,34.0
13062,31.0
13063,16.0
13064,20.0
13065,33.0
13066,68.0
13067,44.0
13068,15.0
13069,36.0
13070,16.0
13071,20.0
13072,20.0
13073,2.0
13074,3.0
13075,6.0
13076,27.0
13077,13.0
13078,16.0
13079,14.0
13080,83.0
13081,53.0
13082,33.0
13083,6.0
13084,2.0
13085,14.0
13086,22.0
13087,23.0
13088,27.0
13089,54.0
13090,91.0
13091,44.0
13092,17.0
13093,31.0
13094,38.0
13095,28.0
13096,85.0
13097,84.0
13098,60.0
13099,24.0
13100,30.0
13101,32.0
13102,36.0
13103,32.0
13104,22.0
13105,41.0
13106,67.0
13107,61.0
13108,12.0
13109,21.0
13110,32.0
13111,19.0
13112,50.0
13113,34.0
13114,23.0
13115,9.0
13116,23.0
13117,21.0
13118,21.0
13119,21.0
13120,19.0
13121,17.0
13122,16.0
13123,28.0
13124,5.0
13125,5.0
13126,17.0
13127,17.0
13128,44.0
13129,23.0
13130,18.0
13131,6.0
13132,17.0
13133,4.0
13134,9.0
13135,9.0
13136,8.0
13137,8.0
13138,5.0
13139,12.0
13140,3.0
13141,2.0
13142,6.0
13143,3.0
13144,29.0
13145,7.0
13146,1.0
13147,0.0
13148,7.0
13149,3.0
13150,10.0
13151,11.0
13152,8.0
13153,11.0
13154,26.0
13155,20.0
13156,19.0
13157,21.0
13158,20.0
13159,23.0
13160,43.0
13161,20.0
13162,16.0
13163,6.0
13164,8.0
13165,19.0
13166,4.0
13167,13.0
13168,4.0
13169,7.0
13170,13.0
13171,8.0
13172,13.0
13173,19.0
13174,10.0
13175,20.0
13176,3.0
13177,8.0
13178,25.0
13179,28.0
13180,4.0
13181,17.0
13182,3.0
13183,4.0
13184,14.0
13185,73.0
13186,53.0
13187,19.0
13188,79.0
13189,3.0
13190,3.0
13191,16.0
13192,66.0
13193,42.0
13194,52.0
13195,11.0
13196,19.0
13197,3.0
13198,7.0
13199,21.0
13200,19.0
13201,71.0
13202,57.0
13203,47.0
13204,56.0
13205,9.0
13206,44.0
13207,60.0
13208,70.0
13209,6.0
13210,6.0
13211,18.0
13212,19.0
13213,47.0
13214,32.0
13215,28.0
13216,16.0
13217,33.0
13218,10.0
13219,6.0
13220,11.0
13221,23.0
13222,23.0
13223,1.0
13224,1.0
13225,16.0
13226,12.0
13227,43.0
13228,35.0
13229,14.0
13230,15.0
13231,7.0
13232,27.0
13233,12.0
13234,4.0
13235,2.0
13236,8.0
13237,15.0
13238,32.0
13239,37.0
13240,3.0
13241,6.0
13242,20.0
13243,23.0
13244,11.0
13245,10.0
13246,34.0
13247,33.0
13248,16.0
13249,8.0
13250,5.0
13251,20.0
13252,11.0
13253,1.0
13254,1.0
13255,1.0
13256,33.0
13257,9.0
13258,5.0
13259,8.0
13260,5.0
13261,1.0
13262,1.0
13263,2.0
13264,5.0
13265,10.0
13266,8.0
13267,14.0
13268,12.0
13269,22.0
13270,24.0
13271,10.0
13272,18.0
13273,4.0
13274,14.0
13275,6.0
13276,0.0
13277,2.0
13278,4.0
13279,9.0
13280,3.0
13281,18.0
13282,3.0
13283,3.0
13284,3.0
13285,3.0
13286,3.0
13287,6.0
13288,6.0
13289,4.0
13290,7.0
13291,15.0
13292,37.0
13293,25.0
13294,9.0
13295,17.0
13296,9.0
13297,23.0
13298,11.0
13299,2.0
13300,1.0
13301,2.0
13302,6.0
13303,3.0
13304,1.0
13305,4.0
13306,0.0
13307,4.0
13308,6.0
13309,5.0
13310,6.0
13311,0.0
13312,0.0
13313,8.0
13314,12.0
13315,21.0
13316,2.0
13317,5.0
13318,0.0
13319,4.0
13320,8.0
13321,7.0
13322,14.0
13323,33.0
13324,4.0
13325,6.0
13326,0.0
13327,9.0
13328,2.0
13329,3.0
13330,16.0
13331,9.0
13332,4.0
13333,15.0
13334,36.0
13335,3.0
13336,6.0
13337,0.0
13338,8.0
13339,0.0
13340,14.0
13341,2.0
13342,15.0
13343,9.0
13344,10.0
13345,3.0
13346,16.0
13347,7.0
13348,41.0
13349,41.0
13350,14.0
13351,4.0
13352,6.0
13353,0.0
13354,14.0
13355,1.0
13356,3.0
13357,5.0
13358,35.0
13359,8.0
13360,20.0
13361,34.0
13362,15.0
13363,5.0
13364,4.0
13365,17.0
13366,13.0
13367,5.0
13368,32.0
13369,42.0
13370,27.0
13371,5.0
13372,13.0
13373,7.0
13374,0.0
13375,25.0
13376,3.0
13377,4.0
13378,9.0
13379,18.0
13380,4.0
13381,18.0
13382,17.0
13383,16.0
13384,30.0
13385,4.0
13386,28.0
13387,6.0
13388,8.0
13389,37.0
13390,51.0
13391,11.0
13392,8.0
13393,5.0
13394,7.0
13395,0.0
13396,14.0
13397,2.0
13398,2.0
13399,6.0
13400,7.0
13401,1.0
13402,7.0
13403,7.0
13404,6.0
13405,7.0
13406,4.0
13407,16.0
13408,5.0
13409,6.0
13410,9.0
13411,35.0
13412,26.0
13413,1.0
13414,7.0
13415,1.0
13416,2.0
13417,0.0
13418,15.0
13419,2.0
13420,4.0
13421,2.0
13422,11.0
13423,1.0
13424,11.0
13425,11.0
13426,4.0
13427,10.0
13428,4.0
13429,5.0
13430,17.0
13431,5.0
13432,8.0
13433,5.0
13434,16.0
13435,20.0
13436,28.0
13437,1.0
13438,7.0
13439,0.0
13440,2.0
13441,0.0
13442,4.0
13443,2.0
13444,0.0
13445,3.0
13446,2.0
13447,5.0
13448,0.0
13449,3.0
13450,5.0
13451,3.0
13452,3.0
13453,7.0
13454,8.0
13455,5.0
13456,4.0
13457,9.0
13458,9.0
13459,9.0
13460,40.0
13461,48.0
13462,35.0
13463,2.0
13464,9.0
13465,0.0
13466,0.0
13467,0.0
13468,9.0
13469,8.0
13470,4.0
13471,7.0
13472,3.0
13473,5.0
13474,9.0
13475,2.0
13476,9.0
13477,8.0
13478,11.0
13479,8.0
13480,13.0
13481,11.0
13482,12.0
13483,2.0
13484,6.0
13485,6.0
13486,12.0
13487,48.0
13488,45.0
13489,27.0
13490,0.0
13491,6.0
13492,0.0
13493,2.0
13494,0.0
13495,12.0
13496,10.0
13497,2.0
13498,4.0
13499,11.0
13500,3.0
13501,0.0
13502,0.0
13503,1.0
13504,1.0
13505,0.0
13506,0.0
13507,3.0
13508,0.0
13509,2.0
13510,0.0
13511,2.0
13512,0.0
13513,0.0
13514,3.0
13515,6.0
13516,0.0
13517,2.0
13518,2.0
13519,0.0
13520,1.0
13521,3.0
13522,5.0
13523,2.0
13524,22.0
13525,4.0
13526,9.0
13527,5.0
13528,5.0
13529,0.0
13530,2.0
13531,3.0
13532,14.0
13533,3.0
13534,14.0
13535,27.0
13536,8.0
13537,11.0
13538,10.0
13539,9.0
13540,7.0
13541,1.0
13542,2.0
13543,14.0
13544,2.0
13545,5.0
13546,2.0
13547,8.0
13548,3.0
13549,9.0
13550,18.0
13551,5.0
13552,2.0
13553,1.0
13554,16.0
13555,11.0
13556,9.0
13557,3.0
13558,10.0
13559,7.0
13560,3.0
13561,49.0
13562,15.0
13563,45.0
13564,46.0
13565,10.0
13566,10.0
13567,13.0
13568,15.0
13569,41.0
13570,9.0
13571,4.0
13572,4.0
13573,15.0
13574,12.0
13575,9.0
13576,6.0
13577,5.0
13578,7.0
13579,34.0
13580,8.0
13581,11.0
13582,2.0
13583,11.0
13584,13.0
13585,2.0
13586,2.0
13587,4.0
13588,13.0
13589,7.0
13590,16.0
13591,3.0
13592,2.0
13593,1.0
13594,12.0
13595,21.0
13596,11.0
13597,9.0
13598,2.0
13599,6.0
13600,7.0
13601,3.0
13602,9.0
13603,2.0
13604,9.0
13605,7.0
13606,4.0
13607,4.0
13608,8.0
13609,16.0
13610,14.0
13611,18.0
13612,21.0
13613,2.0
13614,0.0
13615,2.0
13616,9.0
13617,11.0
13618,6.0
13619,4.0
13620,4.0
13621,7.0
13622,5.0
13623,6.0
13624,8.0
13625,2.0
13626,8.0
13627,4.0
13628,15.0
13629,4.0
13630,4.0
13631,4.0
13632,6.0
13633,7.0
13634,19.0
13635,28.0
13636,4.0
13637,4.0
13638,0.0
13639,6.0
13640,23.0
13641,14.0
13642,12.0
13643,2.0
13644,2.0
13645,2.0
13646,5.0
13647,4.0
13648,11.0
13649,3.0
13650,12.0
13651,15.0
13652,15.0
13653,5.0
13654,8.0
13655,11.0
13656,15.0
13657,21.0
13658,17.0
13659,28.0
13660,13.0
13661,0.0
13662,7.0
13663,24.0
13664,14.0
13665,7.0
13666,4.0
13667,0.0
13668,3.0
13669,3.0
13670,19.0
13671,12.0
13672,28.0
13673,29.0
13674,19.0
13675,9.0
13676,12.0
13677,18.0
13678,27.0
13679,25.0
13680,6.0
13681,23.0
13682,2.0
13683,18.0
13684,18.0
13685,7.0
13686,26.0
13687,8.0
13688,15.0
13689,19.0
13690,17.0
13691,12.0
13692,23.0
13693,16.0
13694,187.0
13695,38.0
13696,5.0
13697,6.0
13698,10.0
13699,31.0
13700,14.0
13701,17.0
13702,40.0
13703,9.0
13704,20.0
13705,32.0
13706,29.0
13707,9.0
13708,9.0
13709,14.0
13710,33.0
13711,32.0
13712,32.0
13713,33.0
13714,12.0
13715,24.0
13716,26.0
13717,36.0
13718,17.0
13719,10.0
13720,13.0
13721,47.0
13722,33.0
13723,44.0
13724,46.0
13725,39.0
13726,26.0
13727,50.0
13728,26.0
13729,29.0
13730,3.0
13731,3.0
13732,3.0
13733,29.0
13734,23.0
13735,28.0
13736,29.0
13737,27.0
13738,4.0
13739,4.0
13740,6.0
13741,14.0
13742,28.0
13743,4.0
13744,0.0
13745,1.0
13746,18.0
13747,16.0
13748,26.0
13749,54.0
13750,22.0
13751,31.0
13752,26.0
13753,13.0
13754,10.0
13755,16.0
13756,18.0
13757,27.0
13758,31.0
13759,20.0
13760,6.0
13761,3.0
13762,6.0
13763,21.0
13764,16.0
13765,18.0
13766,27.0
13767,12.0
13768,21.0
13769,42.0
13770,25.0
13771,25.0
13772,34.0
13773,8.0
13774,43.0
13775,42.0
13776,32.0
13777,7.0
13778,6.0
13779,10.0
13780,14.0
13781,15.0
13782,9.0
13783,21.0
13784,8.0
13785,27.0
13786,36.0
13787,22.0
13788,23.0
13789,46.0
13790,18.0
13791,9.0
13792,14.0
13793,23.0
13794,24.0
13795,34.0
13796,16.0
13797,14.0
13798,14.0
13799,23.0
13800,27.0
13801,38.0
13802,13.0
13803,26.0
13804,34.0
13805,26.0
13806,12.0
13807,11.0
13808,20.0
13809,38.0
13810,31.0
13811,102.0
13812,341.0
13813,70.0
13814,73.0
13815,221.0
13816,23.0
13817,18.0
13818,19.0
13819,18.0
13820,19.0
13821,10.0
13822,58.0
13823,40.0
13824,44.0
13825,63.0
13826,42.0
13827,145.0
13828,90.0
13829,97.0
13830,102.0
13831,17.0
13832,21.0
13833,40.0
13834,32.0
13835,31.0
13836,11.0
13837,61.0
13838,10.0
13839,12.0
13840,95.0
13841,24.0
13842,8.0
13843,19.0
13844,52.0
13845,56.0
13846,18.0
13847,35.0
13848,35.0
13849,35.0
13850,65.0
13851,55.0
13852,58.0
13853,95.0
13854,29.0
13855,65.0
13856,54.0
13857,54.0
13858,59.0
13859,31.0
13860,13.0
13861,27.0
13862,33.0
13863,37.0
13864,18.0
13865,19.0
13866,31.0
13867,35.0
13868,45.0
13869,39.0
13870,33.0
13871,34.0
13872,84.0
13873,8.0
13874,0.0
13875,82.0
13876,20.0
13877,20.0
13878,32.0
13879,28.0
13880,10.0
13881,21.0
13882,23.0
13883,21.0
13884,11.0
13885,10.0
13886,24.0
13887,11.0
13888,14.0
13889,10.0
13890,10.0
13891,12.0
13892,66.0
13893,17.0
13894,0.0
13895,48.0
13896,18.0
13897,26.0
13898,27.0
13899,22.0
13900,46.0
13901,14.0
13902,33.0
13903,44.0
13904,49.0
13905,52.0
13906,23.0
13907,37.0
13908,23.0
13909,4.0
13910,5.0
13911,17.0
13912,16.0
13913,17.0
13914,13.0
13915,49.0
13916,10.0
13917,0.0
13918,50.0
13919,15.0
13920,0.0
13921,0.0
13922,56.0
13923,74.0
13924,16.0
13925,62.0
13926,66.0
13927,116.0
13928,118.0
13929,41.0
13930,82.0
13931,27.0
13932,7.0
13933,9.0
13934,20.0
13935,47.0
13936,39.0
13937,32.0
13938,30.0
13939,49.0
13940,43.0
13941,5.0
13942,0.0
13943,28.0
13944,18.0
13945,5.0
13946,7.0
13947,7.0
13948,122.0
13949,20.0
13950,38.0
13951,9.0
13952,29.0
13953,32.0
13954,134.0
13955,161.0
13956,18.0
13957,183.0
13958,217.0
13959,9.0
13960,8.0
13961,21.0
13962,50.0
13963,26.0
13964,29.0
13965,38.0
13966,54.0
13967,41.0
13968,8.0
13969,0.0
13970,28.0
13971,16.0
13972,14.0
13973,1.0
13974,3.0
13975,3.0
13976,164.0
13977,22.0
13978,4.0
13979,0.0
13980,4.0
13981,2.0
13982,25.0
13983,26.0
13984,4.0
13985,28.0
13986,28.0
13987,2.0
13988,0.0
13989,3.0
13990,11.0
13991,10.0
13992,13.0
13993,10.0
13994,22.0
13995,16.0
13996,3.0
13997,0.0
13998,17.0
13999,10.0
14000,7.0
14001,1.0
14002,0.0
14003,1.0
14004,28.0
14005,3.0
14006,7.0
14007,52.0
14008,15.0
14009,15.0
14010,46.0
14011,21.0
14012,40.0
14013,18.0
14014,18.0
14015,29.0
14016,8.0
14017,42.0
14018,16.0
14019,45.0
14020,18.0
14021,45.0
14022,44.0
14023,17.0
14024,10.0
14025,38.0
14026,31.0
14027,50.0
14028,46.0
14029,18.0
14030,19.0
14031,29.0
14032,21.0
14033,39.0
14034,16.0
14035,37.0
14036,57.0
14037,15.0
14038,10.0
14039,34.0
14040,26.0
14041,68.0
14042,81.0
14043,22.0
14044,50.0
14045,41.0
14046,24.0
14047,13.0
14048,5.0
14049,11.0
14050,25.0
14051,23.0
14052,22.0
14053,42.0
14054,29.0
14055,63.0
14056,53.0
14057,28.0
14058,17.0
14059,14.0
14060,52.0
14061,29.0
14062,28.0
14063,29.0
14064,11.0
14065,30.0
14066,13.0
14067,37.0
14068,17.0
14069,27.0
14070,30.0
14071,28.0
14072,71.0
14073,99.0
14074,55.0
14075,32.0
14076,36.0
14077,51.0
14078,40.0
14079,31.0
14080,26.0
14081,27.0
14082,10.0
14083,33.0
14084,22.0
14085,44.0
14086,36.0
14087,20.0
14088,29.0
14089,43.0
14090,30.0
14091,113.0
14092,81.0
14093,70.0
14094,54.0
14095,34.0
14096,30.0
14097,72.0
14098,31.0
14099,67.0
14100,62.0
14101,25.0
14102,8.0
14103,24.0
14104,18.0
14105,22.0
14106,47.0
14107,16.0
14108,22.0
14109,37.0
14110,21.0
14111,42.0
14112,51.0
14113,44.0
14114,46.0
14115,16.0
14116,7.0
14117,53.0
14118,26.0
14119,26.0
14120,20.0
14121,3.0
14122,3.0
14123,18.0
14124,6.0
14125,14.0
14126,10.0
14127,9.0
14128,23.0
14129,14.0
14130,16.0
14131,16.0
14132,19.0
14133,10.0
14134,58.0
14135,37.0
